"customer_id","demographic_slice","country_reg","ad_exp","est_income","hold_bal","pref_cust_prob","imp_cscore","RiskScore","imp_crediteval","axio_score","card_offer"
"201589","AX03efs","E","Y",38476.0176206802,22.309856519624,0.022520088917687,593,839.887557628287,24.9855402765871,0.819742546168729,FALSE
"627304","AX03efs","E","N",22684.8056774156,18.473260835239,0.903810017520539,546,579.736491114199,24.2873484034064,0.608304244721695,TRUE
"995857","AX03efs","W","Y",49639.2294343425,2,0.159878552723252,548,675.145006664731,24.3025311849793,0.0726236407848395,FALSE
"741933","AX03efs","W","N",106328.439219437,3,0.113367918501274,574,702.220873804911,22.9997842470197,0.118592703541823,FALSE
"766435","AX03efs","E","N",25528.5211471755,23.5888064711902,0.434407669011892,542,478.381413486092,24.1389329988565,0.236345322786972,FALSE
"267944","AX03efs","E","Y",118.401461018344,21.728992845286,0.0275472900921841,563,603.426503974341,22.7412115221588,0.274692833601673,FALSE
"313631","AX03efs","W","N",26739.235007364,1,0.613918575128832,693,676.837439849558,27.2917316076607,0.745695065663249,FALSE
"555301","AX03efs","E","Y",52516.3078695073,23.236647188783,0.563818258982743,616,965.198110535062,23.9624447455247,0.104265286541087,FALSE
"104088","AX03efs","W","N",67847.0907494976,3,0.395847967404486,505,829.185273859809,23.381974850002,0.0962647061784663,FALSE
"62521","AX03efs","W","Y",31978.076233786,9,0.398498932723824,513,769.625524981037,22.7719164249579,0.474090662920308,FALSE
"350603","AX03efs","W","N",16606.9063447773,2,0.0573220363959527,514,605.057047674348,21.7370494186575,0.0262847541834693,FALSE
"803445","AX03efs","E","N",37848.2354154311,15.8601168049251,0.785641079851249,622,640.007077772016,25.0028005860348,0.00313221314734413,TRUE
"669449","AX03efs","W","N",20535.582425293,4,0.341092405798879,650,496.186204549546,24.5818265834423,0.0968068980760306,FALSE
"395394","AX03efs","E","Y",22213.4288406772,21.8079203077151,0.384860009246386,526,776.527624298472,23.7590975500185,0.369592180959844,FALSE
"250496","AX03efs","E","N",68296.0979588474,26.2738421951839,0.266885859899297,672,845.42347876066,25.9307436993622,0.272079832550502,FALSE
"224824","AX03efs","W","N",30078.9118196333,4,0.435374268855315,527,679.011742698037,23.9561808681125,0.00521672770687766,FALSE
"577291","AX03efs","W","Y",78370.0268407719,7,0.140672952119494,532,563.259937457162,23.0164277464756,0.144693591854652,FALSE
"641155","AX03efs","W","Y",46969.1804581419,8,0.121712550892581,528,631.253153439149,23.8856219988737,0.140133439255625,FALSE
"255472","AX03efs","W","Y",24358.8898493886,2,0.124917710333498,648,691.623500628209,25.4728735577444,0.471714550942016,FALSE
"737465","AX03efs","W","N",68988.1790922536,6,0.531860379758935,695,767.39075767716,26.2119645341747,0.244174252682602,FALSE
"137818","AX03efs","W","Y",54962.8496345925,5,0.0495801905234754,551,561.142051716499,23.1696767089997,0.070975038341672,FALSE
"135831","AX03efs","E","N",14450.2767682463,24.1394665398222,0.314882260722044,603,732.511039606612,25.5158829550178,0.353160854538468,FALSE
"961332","AX03efs","W","Y",9018.72791525345,0,0.145817908220732,698,862.247250516127,25.5350056357042,0.135984599675543,FALSE
"948475","AX03efs","E","Y",19078.0368536106,24.1306520449345,0.612632441015161,540,708.606881074694,22.3580211253729,0.453153897381655,FALSE
"865457","AX03efs","W","N",57666.0628414241,7,0.182198670862502,673,689.187795541426,26.2525130513887,0.0978583127464707,FALSE
"228496","AX03efs","E","Y",15290.0728211929,25.3213358076666,0.414927451944763,569,615.472830853365,23.9242696660193,0.316565716125785,FALSE
"855329","AX03efs","W","Y",11566.504320954,3,0.124506453479198,623,725.636192467776,25.8076943613641,0.486245502833891,FALSE
"470786","AX03efs","W","N",44505.2823913566,5,0.353770866775326,562,679.803700359941,24.7012218210738,0.698102537106126,FALSE
"649420","AX03efs","E","Y",11439.9684449777,19.028327460962,0.0589727659629583,597,811.383128284272,23.5713547150227,0.23776676781462,FALSE
"244959","AX03efs","W","N",27695.499305486,13,0.233071961560713,513,762.004097180051,21.9238989864147,0.00177292886146451,FALSE
"565040","AX03efs","W","N",41486.9006176133,3,0.100275379545275,535,532.078920365899,23.7972167589892,0.0370538485994823,FALSE
"830251","AX03efs","E","Y",46025.833838495,22.1436025162323,0.300636216703269,580,595.679056727479,23.3766029904939,0.536621361787556,FALSE
"515272","AX03efs","W","Y",41077.3095642517,6,0.136326542098172,650,657.344618106272,24.6140660879034,0.206863008883547,FALSE
"666422","AX03efs","E","Y",35913.1990452742,28.2129842060409,0.218702239495972,602,626.740625817566,25.5286888715091,0.613624256013684,FALSE
"40255","AX03efs","E","N",36699.4683704402,11.2308503142137,0.553969821235366,592,617.066799328682,24.5936480818369,0.0309460066388536,FALSE
"14769","AX03efs","E","N",66688.3812767435,21.4616792973846,0.0571147368307974,622,524.859071010446,25.9392120744112,0.777194979874599,FALSE
"259917","AX03efs","W","Y",24756.5462550684,11,0.827310839122102,699,594.266231074394,25.8643252727114,0.148974030200529,FALSE
"135455","AX03efs","E","N",11840.2784723282,16.5930797250262,0.303865418847638,525,589.258723769067,22.9151014446043,0.143824484452948,FALSE
"613133","AX03efs","E","N",589.512650630022,19.9509115654446,0.213056137113213,516,722.91156814012,23.3430843269024,0.856545306020423,FALSE
"313291","AX03efs","W","Y",64109.0573242817,8,0.152945158813365,541,638.652446193742,23.4862895182673,0.505054040088809,FALSE
"330139","AX03efs","W","Y",40089.9866406533,7,0.653260697754231,636,973.258098290215,25.1785343885459,0.143360585731338,FALSE
"507405","AX03efs","E","N",4495.60135726261,21.714437644899,0.184094192125574,672,772.811910971493,26.4139636148298,0.709491808380973,FALSE
"994292","AX03efs","E","N",79691.3761133857,12.6034226569983,0.169455530764608,566,615.665749291522,23.8845857322135,0.520703283526178,FALSE
"220854","AX03efs","W","Y",62975.5741940775,5,0.720990704919239,564,664.088710722548,23.4996169408698,0.0420425063953793,FALSE
"43355","AX03efs","E","N",73518.2896563892,36.9758864019546,0.467149168962797,577,642.402183579061,23.7921620016295,0.253687952295665,FALSE
"82618","AX03efs","W","Y",46064.1437865369,12,0.113086560624917,547,488.504289616822,23.1797581555143,0.346679175649254,FALSE
"298542","AX03efs","W","Y",18367.4541584739,4,0.599378030528784,577,597.119007557056,23.200881518857,0.058069694337541,FALSE
"972854","AX03efs","E","Y",19567.2073709842,21.1605941111401,0.953950031460149,669,691.951658056792,25.8417924469139,0.920034996307838,TRUE
"492662","AX03efs","E","Y",4313.35939862336,28.2272126153759,0.116282731231752,596,581.532343194605,25.2261613772535,0.374306848551159,FALSE
"725294","AX03efs","W","N",29967.7766515069,5,0.2098985460845,646,644.253752563196,24.9746021260754,0.140434612099576,FALSE
"667099","AX03efs","E","Y",65407.4688797791,34.9129893164964,0.773431187218905,577,644.384073710523,23.5643991121549,0.238623711244135,TRUE
"325859","AX03efs","W","Y",31145.1578225377,8,0.0704895258199026,689,749.455683888015,25.5374517938493,0.300729197050306,FALSE
"752495","AX03efs","W","N",51644.2548059837,6,0.837186477696331,699,587.291463489293,26.679967549703,0.166916498141503,TRUE
"209231","AX03efs","E","Y",45672.7792386496,18.9972087073305,0.301660120509981,533,688.198213100128,23.5102131906457,0.104354637566819,FALSE
"912954","AX03efs","E","Y",53576.1178131128,18.9673859814293,0.35974135811644,656,603.953645354645,24.6386539620061,0.923187128134174,FALSE
"451040","AX03efs","E","N",3009.30934031827,27.9592736350745,0.806318565414068,663,662.371922731847,25.3031404175352,0.228626583360108,FALSE
"822053","AX03efs","E","Y",12717.7750758549,16.1496377343806,0.363241716554586,558,704.414859179306,22.6224580672407,0.26458973448294,FALSE
"1437","AX03efs","E","Y",52901.2994547788,25.3052111548764,0.133434230557943,594,758.468233440419,23.4246410248946,0.312295134627366,FALSE
"637184","AX03efs","W","N",105252.574294535,2,0.261502266980582,598,800.357001011022,23.772521901689,0.216511256653929,FALSE
"610345","AX03efs","W","Y",81576.1377277353,6,0.493514703281914,609,530.552184850323,25.4719088349626,0.394723058941631,FALSE
"481970","AX03efs","W","N",52738.2109547584,4,0.385355851713275,635,466.140633527695,25.770955947715,0.0700365426857532,FALSE
"701139","AX03efs","W","Y",4377.74091766663,6,0.62309946356022,610,573.869650628263,25.648002243764,0.79279103390113,FALSE
"991593","AX03efs","W","N",27516.8462525297,1,0.124809555995031,681,629.549218336698,27.0705621330861,0.391622996457762,FALSE
"485985","AX03efs","E","Y",29687.2700955206,22.2433743725429,0.809599122475368,536,584.197377992442,23.734974087276,0.103799612135749,TRUE
"975954","AX03efs","W","N",35720.5513099576,12,0.00735716757836001,535,621.575885853698,23.8601046026845,0.419519695626863,FALSE
"118953","AX03efs","W","Y",50919.7247790446,5,0.788363180581564,684,819.934471263016,26.1617004164641,0.892501482748468,FALSE
"308244","AX03efs","W","N",81069.449508306,3,0.469381699557816,630,591.26451279406,24.8585437255517,0.14794040312307,FALSE
"602326","AX03efs","E","N",104826.301297113,21.8157228782699,0.306778610726346,630,678.001964999589,26.0932095228962,0.000785170425291943,TRUE
"658718","AX03efs","W","Y",15330.8264065184,8,0.25236303644467,585,576.741982034235,25.1860662092429,0.615327757466491,FALSE
"401552","AX03efs","E","N",40653.8718369033,26.5076620712766,0.141359080520258,556,680.123615766389,24.5694006642473,0.0607259565738277,FALSE
"754140","AX03efs","E","Y",12775.7125775172,18.4870811491444,0.413058166851931,678,619.023542396765,26.5226072844896,0.010431418818945,FALSE
"566521","AX03efs","W","Y",46014.0404630937,4,0.437253022168509,588,740.696730715065,24.5276081938631,0.558171210393284,FALSE
"176699","AX03efs","W","Y",34685.0416161809,6,0.352858361502498,527,645.22345629771,22.4110079640026,0.120389428490393,FALSE
"683665","AX03efs","W","Y",25874.7559067406,12,0.378444699514613,507,700.528485591497,21.6370632563294,0.370437050038088,FALSE
"413779","AX03efs","W","N",69255.5731507403,0,0.288495574416642,611,679.836428312647,25.7125353995091,0.744200109940511,FALSE
"259382","AX03efs","E","N",29539.1716638877,19.1264272680386,0.365439693949804,699,836.905139796619,27.3072041246427,0.846566584661751,FALSE
"885023","AX03efs","E","Y",49370.2790560014,19.5398338317276,0.188103983540683,515,621.655617113935,23.4303186507908,0.508814529720756,FALSE
"133636","AX03efs","E","N",27100.7922546947,14.1938845360778,0.186881552832154,529,696.022141660737,22.5010905358812,0.00991312990779195,FALSE
"726890","AX03efs","W","Y",5152.4878082749,1,0.139711073053016,510,702.101591505336,21.6289483961105,0.0487560041114449,FALSE
"708580","AX03efs","W","Y",10230.4571511766,6,0.123296996499855,575,554.128092195985,23.0592249488093,0.0631384467429968,FALSE
"727645","AX03efs","W","Y",52152.7443420679,5,0.181680979860307,514,502.088461612929,21.7174395246934,0.0419921812509493,FALSE
"698841","AX03efs","E","Y",45498.2494221925,15.7855158943155,0.115035538354135,652,713.402069106239,25.0655095105857,0.253640681021815,FALSE
"205295","AX03efs","E","N",49572.243545801,29.7435766088997,0.294677040416949,505,733.726969609717,23.3796859652013,0.596029079930525,FALSE
"468148","AX03efs","W","N",36029.9174853016,3,0.161483580804921,619,604.049206780727,23.9085827122736,0.0224627244801143,FALSE
"502782","AX03efs","E","N",30222.5172273673,24.3815926781691,0.0214413031409595,638,654.675573548095,24.272501676382,0.53249720783643,FALSE
"869152","AX03efs","E","Y",12040.2597870471,19.8967116562917,0.444735452692726,661,538.913317595666,25.6026970559554,0.859258441316261,FALSE
"537345","AX03efs","E","N",30614.9405019932,18.0482061365344,0.269643916672862,575,689.552324990573,24.2470531833798,0.394837185582255,FALSE
"225627","AX03efs","E","N",122152.441436348,10.8491240944832,0.425088661107726,685,450.684400643652,25.2125703606729,0.543118554581712,TRUE
"187626","AX03efs","W","N",44096.6649891913,9,0.482548904068057,640,701.612692338114,24.3632855613213,0.459604833972288,FALSE
"238152","AX03efs","W","Y",55700.9538076889,9,0.0306876568897253,693,613.652641489091,26.1726698618802,0.505222634865848,FALSE
"591845","AX03efs","E","N",10629.3850966313,16.6856423974621,0.206633727153736,544,788.815690772462,23.9412938427501,0.714888856701952,FALSE
"194918","AX03efs","E","N",75202.9526180948,13.7194387484573,0.136122730397445,626,717.041566403797,24.9781908467922,0.0187845482821091,FALSE
"134702","AX03efs","E","N",67107.781214424,19.4241565768915,0.0173236284838574,553,730.957082282568,24.5117733105793,0.928895184677206,FALSE
"92141","AX03efs","W","N",5635.86128616298,18,0.266159385999958,555,683.125287177854,24.4301575366602,0.0615212210538759,FALSE
"318341","AX03efs","E","N",46150.5832679061,16.3658900521949,0.189965185761249,537,513.423241603155,23.29626650166,0.271792281342889,FALSE
"306166","AX03efs","E","Y",19628.3650625409,19.2563548814541,0.536640278133781,632,681.239803017936,26.1005214236795,0.131149486420375,FALSE
"116148","AX03efs","W","N",28373.7249275618,10,0.291742306567939,613,666.767982996822,24.8359008951952,0.649511582820653,FALSE
"981943","AX03efs","W","Y",11592.8937289701,7,0.421068835635519,557,771.677801886694,23.9663879185388,0.535163967456876,FALSE
"801192","AX03efs","E","Y",11271.3356099691,27.0700283415829,0.323771911542136,611,799.647020467787,24.1031867735854,0.498659154225006,FALSE
"626897","AX03efs","W","Y",13347.5508015953,9,0.190695038262354,609,632.763223159385,25.4921660519333,0.643102014927179,FALSE
"549532","AX03efs","E","N",89220.0483362808,17.7848301643994,0.187485723235413,637,612.775560129808,24.9811379573105,0.659653008028517,FALSE
"607420","AX03efs","E","N",5154.21054395558,32.4183844559399,0.470252430855069,636,604.260053167794,24.2542371586023,0.144804573469306,FALSE
"948292","AX03efs","E","N",33172.3255180688,19.2465977727506,0.394262833346163,596,663.538518357233,24.0993323360227,0.380619676716354,FALSE
"480928","AX03efs","E","Y",31503.0748487667,19.6503718843923,0.120924700297042,505,593.351771621149,21.9931167615488,0.212529506224485,FALSE
"894036","AX03efs","W","Y",44993.0513862681,4,0.189326784121027,664,578.438158100678,26.7391651589091,0.285010368937797,FALSE
"969990","AX03efs","E","Y",90931.3193095069,18.6728410789942,0.696841205423823,693,627.87364116358,27.324903195508,0.798677442853684,TRUE
"790821","AX03efs","W","N",87555.2177563755,1,0.0692773116966675,598,586.510372108198,24.7872140531838,0.352554592779419,FALSE
"907112","AX03efs","W","Y",43518.5059192173,6,0.589093562400833,625,837.96529360126,25.7970520310025,0.942190710616853,FALSE
"912973","AX03efs","W","N",33004.4699402651,8,0.552928452453112,674,657.641732863349,25.0978827205456,0.492553417759443,FALSE
"887728","AX03efs","E","Y",41713.2794326141,21.5771023094679,0.0518916030547246,601,712.605299919365,23.9623172811393,0.45137314494232,FALSE
"356688","AX03efs","W","Y",36537.7922810635,1,0.101274508176707,690,632.241536255876,27.117331120477,0.132271970748181,FALSE
"908000","AX03efs","E","N",32640.005571111,22.8818862686856,0.410712247798818,685,566.699679585571,26.5368803944969,0.561785383025428,FALSE
"422449","AX03efs","W","N",30070.6194195132,9,0.100322015442879,580,644.168934225839,23.6503326026609,0.0865410505822394,FALSE
"128734","AX03efs","E","N",6390.25287765208,22.471945418107,0.25071469753029,593,635.233683336308,24.9556281204715,0.126971624851254,FALSE
"454026","AX03efs","E","Y",55813.6577899886,20.3308090336713,0.563623443487519,509,640.574388180442,22.5546788240002,0.418014487986156,FALSE
"885166","AX03efs","E","Y",24363.8592962928,21.5575874858522,0.117450883896179,532,586.09743486654,23.445613836017,0.0466918254386941,FALSE
"902216","AX03efs","W","N",64663.6171200878,6,0.112614964254862,589,791.753047391989,24.5702387468454,0.629755903009889,FALSE
"148916","AX03efs","E","N",33314.3282390491,28.302839175677,0.375908919926674,647,662.580511841266,25.0130899831872,0.424403877442924,FALSE
"563919","AX03efs","E","Y",37676.8986307597,15.5987622135587,0.107057788456645,658,655.24591874796,24.6788478834718,0.13508574889249,FALSE
"554013","AX03efs","E","Y",16291.3451508978,23.4799017211794,0.471961539060507,512,626.421266912598,23.6151466929646,0.270115897904219,FALSE
"826431","AX03efs","W","Y",37074.1179109212,5,0.197620614855043,695,577.983994996362,27.3458230841131,0.973119207162847,FALSE
"969805","AX03efs","W","N",29924.5982295841,10,0.229816630159271,667,785.748511396399,26.6896034771879,0.623740927002,FALSE
"215311","AX03efs","W","Y",5587.11373546341,0,0.254531162424588,561,564.32018345471,23.7664626435231,0.188045911638356,FALSE
"21215","AX03efs","W","N",22244.9496797565,1,0.144233878734593,666,782.328609927327,26.8009370065773,0.194459427395138,FALSE
"12075","AX03efs","E","Y",12593.0029349851,17.0451904518566,0.335160533293154,510,586.034385983432,22.9705218084034,0.0155409414504496,FALSE
"491749","AX03efs","W","N",49758.5425314167,8,0.254821380339433,562,469.922073436904,24.5847582336573,0.872893958107016,FALSE
