"customer_id","demographic_slice","country_reg","ad_exp","est_income","hold_bal","pref_cust_prob","imp_cscore","RiskScore","imp_crediteval","axio_score","card_offer"
"994846","BWEsk45","W","N",12489.2927072069,5.20549402955798,0.251460813403359,720,736.112999167839,27.5807574278483,0.0548793461623531,NA
"985213","BWEsk45","E","N",62521.2597694651,47.5369534813083,0.379996675837673,691,592.893044325647,25.8583046394111,0.827970394067203,NA
"924964","BWEsk45","E","Y",33453.7645950191,47.4198118268542,0.00843460224615676,672,756.76949758678,24.9296749785618,0.651525533348591,NA
"486156","BWEsk45","E","Y",73415.319598524,47.8821010712765,0.306238873542429,676,586.728614405536,26.3077490561607,0.598041962534427,NA
"507256","BWEsk45","W","Y",8889.49644398025,7.0036061092724,0.296191966079838,807,667.06404013795,28.5205715653754,0.0295924911935494,NA
"182017","BWEsk45","E","Y",60389.9514623702,61.5804242535514,0.201794522659964,740,672.09423219006,27.8699213620726,0.045014717488513,NA
"659077","BWEsk45","W","Y",8000.73783653481,5.03108237915492,0.518917349993016,711,811.40533436625,25.803241594448,0.256371272285471,NA
"844074","BWEsk45","E","N",25723.4413789936,50.1271547893217,0.732289136955736,662,744.779686960989,25.5133595255372,0.665243075774607,NA
"178199","BWEsk45","E","Y",49637.8583912508,34.8252313840622,0.135180505161792,841,638.575660393993,29.2360567478468,0.419297714039057,NA
"290584","BWEsk45","W","N",69426.2350099511,3.75780024587972,0.0781398880190088,781,567.99061204214,28.4529133909858,0.984326300812439,NA
"875366","BWEsk45","E","N",2159.4131361465,45.7316795858857,0.288511146437588,615,710.924021275413,24.0871988830302,0.875885064333763,NA
"146329","BWEsk45","E","N",51569.6131744562,51.1692765119613,0.541184821019372,617,605.259906317568,23.9141297035981,0.144679808577263,NA
"250640","BWEsk45","W","Y",89987.0341009174,5.74399301892433,0.861155535906033,811,894.306535039818,28.7703946944333,0.177922373593899,NA
"138319","BWEsk45","W","N",68171.4784062739,7.75011865645173,0.411940779044958,641,741.269642823115,25.5292072216519,0.151427114876567,NA
"541010","BWEsk45","E","Y",94881.1403240755,70.6508057653302,0.283074393897137,667,561.866997041083,25.6087959957637,0.788780091753258,NA
"899587","BWEsk45","W","Y",8192.72429246831,4.96171245130479,0.565414439601877,634,570.335257620124,25.9095569030365,0.199575903739014,NA
"246949","BWEsk45","E","N",59406.8094061756,41.3141176022271,0.616595045171563,657,584.929145981353,26.1404580600979,0.884105203348558,NA
"932196","BWEsk45","E","N",36095.3227206857,34.6457705787649,0.200407954228066,690,479.210717301351,27.0695414751372,0.11215248643963,NA
"400653","BWEsk45","W","Y",27451.0524772187,5.17175435644927,0.0178374557006749,836,740.009479740395,29.2726624046397,0.00413764412357231,NA
"68157","BWEsk45","E","Y",15384.2095602439,49.2507482004961,0.362732855828163,653,604.563039004451,24.5994417780563,0.405981488582013,NA
"961448","BWEsk45","E","Y",27669.7097431983,58.238762956154,0.368712203663327,690,611.05812517706,25.8142860731433,0.0267403063056043,NA
"342422","BWEsk45","W","N",49547.9695729036,4.02460609204815,0.154617270747653,754,714.164973828661,27.0747369144869,0.0842261393540791,NA
"474820","BWEsk45","W","Y",41719.4356715018,5.00375922472056,0.172208452809156,628,601.609771325106,24.0616179706229,0.456475537602536,NA
"400454","BWEsk45","W","N",26774.1210424006,7.09763995291119,0.503020884281404,666,606.225597198646,24.9331240362534,0.121742501980143,NA
"817731","BWEsk45","W","N",2947.7568446283,4.81292613640288,0.563203671742956,695,717.191060232086,26.3393814286346,0.0998067545797389,NA
"782112","BWEsk45","W","Y",7731.37004740374,4.13281280681642,0.0834158623524879,772,694.28374969483,27.4807501411934,0.161284539727658,NA
"513081","BWEsk45","E","Y",64355.7640383663,67.115202278791,0.0544896334904252,711,718.408670254667,26.7901642730441,0.259264408945488,NA
"37670","BWEsk45","W","Y",39197.5601836155,6.48044428463191,0.104022373305239,738,743.321077661662,27.1275036951405,0.188793158016722,NA
"790186","BWEsk45","W","N",33163.6218434939,5.89550238910846,0.444650589135069,773,701.151820785041,26.8894104861588,0.0765084444505494,NA
"295377","BWEsk45","W","Y",72962.1409853539,10.3629200313635,0.154222966502313,821,763.476096377533,28.0627417722696,0.319710219611949,NA
"180663","BWEsk45","W","N",41410.3880886047,5.55161266648219,0.235128940465918,786,568.503274850111,28.5953692282694,0.345656847028369,NA
"186643","BWEsk45","E","N",55918.3107398746,35.3707472544744,0.368803300795589,741,637.283875905699,27.6079394947316,0.161431844208632,NA
"500478","BWEsk45","W","Y",19123.2517790866,10.0334649654345,0.489605939994855,739,755.341216339164,26.1861344218183,0.204232580069086,NA
"720231","BWEsk45","E","N",23740.6492117283,39.3894668873851,0.0741269063479033,684,649.569612890407,25.2579755971297,0.412819082716344,NA
"812821","BWEsk45","E","Y",67991.7477679847,49.1749805852375,0.233174488923962,654,811.534129907169,24.7204213397992,0.37626327718168,NA
"887354","BWEsk45","W","N",56235.6134709776,8.92305615070086,0.172740261944205,711,627.92918316549,27.6639665633097,0.884123539636868,NA
"649321","BWEsk45","W","Y",48113.5630770325,4.1756548092299,0.183055582809967,614,641.655765121353,24.6399681494721,0.508972589775703,NA
"888395","BWEsk45","E","N",58440.1090600377,63.6356871310389,0.587181628507229,836,830.335447758502,29.8725028207782,0.19968063903789,NA
"532244","BWEsk45","W","N",16887.9453482919,9.43022733317637,0.0542645468944829,665,714.985441417539,25.4979432080681,0.975510489087809,NA
"957174","BWEsk45","W","N",71375.2525027153,4.93785092918309,0.112688061296926,803,645.065566800833,27.8085668548548,0.0303376402021523,NA
"460557","BWEsk45","E","Y",6475.95812271878,53.2435469016607,0.12060658323309,665,690.350995119177,25.9596059691184,0.211830833179157,NA
"339240","BWEsk45","W","N",44904.8341895329,8.70115924700075,0.289912684656193,784,529.647201407868,28.8568045785276,0.498921829091627,NA
"527291","BWEsk45","W","Y",76349.5264682367,3.97360470205636,0.201731722320403,828,681.373715801874,29.73131168097,0.229985430631096,NA
"254657","BWEsk45","W","Y",36411.3492224216,5.35716869991358,0.364190928181878,624,557.335961433609,24.2800953793924,0.200163241413671,NA
"51539","BWEsk45","W","Y",64326.0202536285,8.48754048142422,0.208887501934707,792,803.090764835503,27.2583741587677,0.0431068229826026,NA
"84321","BWEsk45","W","Y",10339.3389943442,5.43166409752094,0.0168227345333778,801,662.266425568541,27.8443788352622,0.149265820472434,NA
"270573","BWEsk45","W","Y",61025.2708336822,8.32691254371666,0.672306714199059,842,653.899098507898,28.0197811434373,0.837190094983273,NA
"671272","BWEsk45","E","Y",4717.47000108215,45.0749334673755,0.14254466724852,685,671.587631996354,26.7917646370236,0.432128454758955,NA
"87762","BWEsk45","E","N",47447.8307107551,55.3219868882248,0.565354776975535,817,685.646862475726,29.264974795776,0.498585091572752,NA
"831737","BWEsk45","E","Y",80500.7973777497,71.4963573329226,0.393531618292698,679,637.739595862588,26.3921737923984,0.612141031637538,NA
"897459","BWEsk45","E","Y",78257.0289746113,58.5285498075066,0.4739574572937,844,618.394361660896,29.467496874636,0.247085360474649,NA
"881531","BWEsk45","E","N",41530.7366925475,57.111478677127,0.337067348212697,613,610.393816861295,24.2341079353926,0.246636724864328,NA
"423326","BWEsk45","E","N",10646.4644033765,51.0562318251433,0.755573867463195,693,636.423451796077,26.8061077882163,0.271962448255191,NA
"357561","BWEsk45","W","Y",31028.0682802517,9.18218676751713,0.210135398438094,707,760.942352623052,25.780504173258,0.905124980273976,NA
"434313","BWEsk45","W","N",49727.0216658859,4.91414198024692,0.189730945122142,628,779.106072001803,26.0195760560769,0.0512204592060406,NA
"299508","BWEsk45","W","Y",18475.9001954099,7.02789868449977,0.126473091717492,651,590.805824439227,25.328529132892,0.700942014549685,NA
"790561","BWEsk45","E","Y",11627.6181980446,71.1113191587482,0.145797724267554,695,593.116440326677,25.9092041007086,0.0567884082617915,NA
"516973","BWEsk45","E","Y",46456.0544158983,55.7922677084793,0.260267439860898,711,645.866285658788,26.0550652539627,0.787738749442454,NA
"748878","BWEsk45","E","N",36497.2197465903,50.621837968958,0.122962012679931,849,647.467647063165,28.3851293667188,0.311806775080307,NA
"764959","BWEsk45","E","N",27968.3871932796,67.2964287332339,0.369192290408037,763,734.573122491024,28.4813806769344,0.416514343372985,NA
"259261","BWEsk45","W","Y",49515.8693103483,4.84418556574327,0.333318657847964,656,684.554332118851,26.3853761808212,0.396861490580833,NA
"734810","BWEsk45","W","Y",61908.4259963882,6.53921901331772,0.691279721946874,630,605.607882936569,24.1916553281082,0.454271469608952,NA
"567039","BWEsk45","W","Y",64339.9420375855,9.54375456053182,0.233292797980357,723,733.315665411803,27.8163080007721,0.184718192925861,NA
"329046","BWEsk45","W","N",61439.0834349367,5.10840104217923,0.188207373202393,701,763.588659247746,25.8975615985007,0.433165515248013,NA
"356906","BWEsk45","E","N",30546.997409326,35.5526721972464,0.304313990926086,662,815.221193845345,25.1902636798371,0.118784058588398,NA
"472170","BWEsk45","W","Y",25490.7346865657,8.91981957637022,0.77413980983435,814,737.848062321022,29.121621787824,0.76096086338941,NA
"274715","BWEsk45","E","N",58843.6816705073,43.0438389583659,0.228083970628276,779,536.15028194649,28.1401244608762,0.0756341606077112,NA
"736672","BWEsk45","E","N",9287.18678719679,47.193204649778,0.244820062853545,683,526.615433498619,27.1199183984112,0.462770310622258,NA
"832901","BWEsk45","W","Y",68725.4581661832,9.99554014381415,0.366896410893808,699,618.269944372781,26.8404503310807,0.151678684371578,NA
"379750","BWEsk45","E","N",100437.09869945,50.0691272796759,0.180087524596583,796,634.923806795027,28.8469787602468,0.875570741356658,NA
"999476","BWEsk45","E","N",32523.5348332728,50.4676728434377,0.244204803691938,831,591.503892788449,28.5574192982055,0.346145192327366,NA
"355000","BWEsk45","E","N",73707.5036302631,54.7814072476021,0.151103907992764,729,680.960975779849,27.9698628448428,0.93516187546526,NA
"770319","BWEsk45","W","Y",62828.9165509491,6.4108017402614,0.165147602125741,619,659.512997193538,24.1534110719088,0.355116897698155,NA
"496427","BWEsk45","E","N",2239.8061752781,50.6599906008796,0.0881798943151534,787,572.360744621656,28.9292078291911,0.219634206603415,NA
"601181","BWEsk45","E","Y",79595.3702799568,44.6205605406663,0.318783288372551,845,537.23451848049,29.1669098481606,0.127584962301087,NA
"775067","BWEsk45","W","N",14281.3842579984,5.81063884284844,0.15796253744431,754,659.426567011273,26.7256585166753,0.274792280247346,NA
"782321","BWEsk45","E","Y",59324.4116142079,42.4676417234415,0.142901305969296,741,559.37744833942,26.7201784794079,0.233031416233142,NA
"978518","BWEsk45","W","N",29376.0980923667,8.43998942701068,0.0875317186551144,728,611.401795749894,26.5657941932506,0.253412457178868,NA
"248028","BWEsk45","W","N",122278.34072355,4.56890364294292,0.564735438451447,630,691.003396807262,25.1929177312212,0.0015023826632927,NA
"297930","BWEsk45","W","N",61885.8281756979,8.25997901413431,0.344037245054795,733,609.439886156799,26.4534618224061,0.286451010154598,NA
"644426","BWEsk45","E","Y",5442.57510021406,33.3428380849869,0.328372566291235,601,798.907506678576,23.9741261170435,0.850273917449855,NA
"555676","BWEsk45","W","Y",44963.5533236052,5.17002175422503,0.0685014188370138,722,708.750025433966,25.9986925525816,0.625710034531273,NA
"730674","BWEsk45","W","N",6596.05518665807,2.7094658877172,0.802036102322827,793,689.376312574488,28.4487331803904,0.23223560406123,NA
"650768","BWEsk45","E","Y",25572.5404842515,57.4881573878829,0.74645400057947,708,584.370802704525,27.1741952900897,0.227589728324122,NA
"579843","BWEsk45","W","Y",55445.1831976335,5.33892590239474,0.196166722943467,685,542.798042404421,25.6210398473887,0.690288545162803,NA
"525233","BWEsk45","E","N",46849.4466874113,32.3580813789483,0.197255035475014,792,635.688920164667,28.7010487988438,0.548650128805227,NA
"107436","BWEsk45","W","N",36912.9345538253,8.36950975641243,0.845012427333185,632,613.634565434218,24.9851489041798,0.484371113549004,NA
"400404","BWEsk45","W","Y",40532.4039453239,5.23470940427666,0.981359815523833,735,680.211547757183,28.0992369372471,0.112700628883823,NA
"731874","BWEsk45","E","Y",6566.3107085965,45.1290982510062,0.550659243872107,681,499.098261336452,25.098051533048,0.0471230282283785,NA
"218549","BWEsk45","E","N",818.75574647139,54.5271048169448,0.125010677063885,724,521.976932537596,27.8291123765152,0.961362279027183,NA
"748741","BWEsk45","W","Y",25073.5541404761,4.51116797239025,0.104136258953539,758,756.071755815521,26.5323100831599,0.0335022869406073,NA
"374642","BWEsk45","E","Y",58431.4214319862,37.9561842926466,0.245967448134596,690,686.055381859108,26.9115672851935,0.0254158494625806,NA
"837992","BWEsk45","W","Y",2293.70695521958,8.628312109476,0.832660299059994,843,649.82458189395,28.1257091552237,0.727417845895208,NA
"537442","BWEsk45","E","N",66698.4239648884,51.5259643421284,0.558664938175313,602,622.135933952724,25.3109626041678,0.0675396524031899,NA
"69365","BWEsk45","W","N",35088.8944642505,6.15772118161864,0.594253785562347,786,816.819964133442,27.6709247200775,0.720772743511402,NA
"267693","BWEsk45","E","N",71059.1111020425,42.3774354817296,0.622810436988395,677,604.137037239983,25.0506237123378,0.0680389892033699,NA
"378375","BWEsk45","E","Y",75466.5041610487,51.5798573495447,0.336571782030327,674,629.218736178567,26.9442542691317,0.117258305416775,NA
"811077","BWEsk45","E","Y",25267.4478679857,66.5416653148164,0.14459115234788,616,629.97220941792,25.7811957844791,0.953663763595736,NA
"336906","BWEsk45","E","N",94447.118690982,34.5153999519596,0.32153589215693,817,728.053102066212,29.5491102612966,0.0242957172494664,NA
"132355","BWEsk45","W","N",77555.1605753614,4.98529794386825,0.120835648780352,628,787.985723913157,25.7543573528458,0.975972975895849,NA
"438856","BWEsk45","W","N",63047.0363167454,6.25484088837846,0.840220244641509,622,663.634566431888,24.6372696302559,0.484287115387263,NA
"615384","BWEsk45","E","Y",44758.4295563508,41.6685989988468,0.262831641850102,639,669.187287109618,25.64357522508,0.097567296563571,NA
"821439","BWEsk45","W","N",19124.1689066843,4.4474926984873,0.236384289362546,814,727.187142226477,29.463269819087,0.0973839349901804,NA
"958632","BWEsk45","W","Y",1280.09811923778,2.70653994469561,0.321173880616063,660,766.519070046356,25.4354520381798,0.36105604729059,NA
"16070","BWEsk45","W","Y",33904.3372699167,8.36333416746418,0.352506495461798,605,540.007325783269,24.3572956434776,0.00323218110504717,NA
"343170","BWEsk45","W","N",34645.141861321,5.32103507105642,0.155891513215513,784,542.502915498013,27.4794411331458,0.345301532068544,NA
"923363","BWEsk45","E","N",60935.2633248862,25.081432136516,0.903221371832427,622,739.212302385871,25.3884762600986,0.113202611064839,NA
"147593","BWEsk45","W","Y",13000.8600123968,9.47626209736623,0.0499174834466132,803,691.450033666014,28.3753833427001,0.295557988643015,NA
"574134","BWEsk45","W","N",27531.3836251722,4.52332530325721,0.208137394720381,765,697.355012356116,27.0250938058064,0.214969291919478,NA
"914687","BWEsk45","W","N",5637.99473482752,5.75931671047818,0.436580895012429,662,588.770104850366,25.7919628285281,0.65224091668321,NA
"836397","BWEsk45","E","Y",14385.6208783078,67.9123086651752,0.0642663391353915,718,616.401060748961,26.9788757523287,0.252756996402597,NA
"522767","BWEsk45","W","Y",26713.9282290039,4.78094164129767,0.877510894575572,617,838.68224353088,25.5803407367676,0.540458940642084,NA
"439871","BWEsk45","E","N",47715.4134328285,48.3695165964838,0.381046284251849,820,646.544972719049,27.9620129827296,0.387216987099576,NA
"6444","BWEsk45","W","Y",80181.8800782035,9.08355427664991,0.385044512836184,729,724.361369358523,27.754833504508,0.220086863414592,NA
"397542","BWEsk45","E","N",16649.2261465716,41.477212285788,0.06390254381169,614,675.71040714527,25.7007971594089,0.575099923096614,NA
"500516","BWEsk45","W","N",2809.76303854516,4.63201751126759,0.187709982885359,747,650.251303982704,26.4016246087044,0.138782665547791,NA
"567906","BWEsk45","W","N",18052.358634801,8.7720685782305,0.432346844885642,742,593.88907641138,26.7041293649162,0.822000170018185,NA
"826620","BWEsk45","W","Y",33999.0723879951,6.0952909390124,0.271642543884676,778,802.118934532269,27.0702692285668,0.0580670127734624,NA
"268883","BWEsk45","W","Y",26414.5791540153,9.62495734569698,0.515559025012965,659,707.450885792867,24.7327603761156,0.296407900859606,NA
"499348","BWEsk45","W","Y",5257.50234137335,6.8734560191077,0.0561000121456711,677,619.286762437245,26.53175030089,0.163576423779642,NA
"255103","BWEsk45","W","N",52523.6079260015,4.80720299939843,0.636730763101023,682,558.363056861256,25.510387087614,0.221429608812183,NA
"241302","BWEsk45","W","N",5030.7387702096,6.47941227525673,0.268653969965927,843,651.133719217201,28.0702559538616,0.0662256271345508,NA
