"customer_id","demographic_slice","country_reg","ad_exp","est_income","hold_bal","pref_cust_prob","imp_cscore","RiskScore","imp_crediteval","axio_score","card_offer"
"891459","AX03efs","W","N",20590.6538778996,1,0.251738244020054,653,619.762216272287,26.115678126381,0.641702710693618,FALSE
"586888","AX03efs","E","Y",22490.5085995891,18.9298789108362,0.0829889607921983,589,687.748911480487,24.7415326797625,0.624237337437961,FALSE
"521578","AX03efs","W","N",54018.0739364692,11,0.241085589090903,521,748.600177601017,22.1920148417022,0.44577814577322,FALSE
"385588","AX03efs","E","Y",36310.6987784805,15.9769737869517,0.0423584339366774,653,682.816437671966,26.4435234741965,0.715804355923957,FALSE
"296275","AX03efs","W","Y",67882.0319562214,2,0.528873090744652,620,691.21607094153,24.9666994392985,0.115636369028139,FALSE
"828508","AX03efs","E","N",21817.589313109,22.5877405298403,0.305933992394364,510,694.6197748082,22.2398601326427,0.46743700437879,FALSE
"327418","AX03efs","E","Y",45789.0907730805,17.4412776926492,0.199633468462782,693,620.109692612201,26.9213365700783,0.0531233241679421,FALSE
"479065","AX03efs","W","N",2073.30908584424,10,0.312890126081975,697,645.586461939603,25.8188504863543,0.430726129337338,FALSE
"4569","AX03efs","W","Y",1921.07463927456,2,0.117058360019082,641,662.913702890079,24.9325648787894,0.859729885411682,FALSE
"979570","AX03efs","E","Y",58423.0475486663,18.6505852069888,0.414195116409626,562,739.164648119555,24.1601532425184,0.083946684815685,FALSE
"956366","AX03efs","W","Y",68621.6398838062,12,0.405430552648835,538,719.604982094703,23.4639909672505,0.451040780084452,FALSE
"772094","AX03efs","E","Y",25168.9903441734,22.7903083444322,0.192231377143488,592,657.197470917267,23.441248119002,0.10375600729495,FALSE
"844060","AX03efs","W","N",31094.7009969604,1,0.148997133149518,618,573.351446200608,25.7875160726984,0.212152358334342,FALSE
"996622","AX03efs","E","Y",7028.67099448167,20.8161069430322,0.995069549164255,613,817.250186208673,24.4434908628683,0.137941593738082,TRUE
"943747","AX03efs","E","N",5328.68167760281,28.353118839837,0.276693361646753,636,684.764130156964,25.9753542581455,0.644218630057905,FALSE
"16765","AX03efs","E","Y",31321.5896862766,13.8427227219843,0.392045940994625,673,578.320148984829,26.9163296474426,0.188040380216694,FALSE
"604325","AX03efs","W","N",96230.236859886,2,0.624469374381886,645,644.142145233426,24.9669251856395,0.0710439579801639,FALSE
"511192","AX03efs","W","Y",76224.8518101382,2,0.426286500097134,502,525.686879588997,23.4036671997195,0.545950511019325,FALSE
"675979","AX03efs","E","Y",69352.255557121,24.1297805284015,0.00641650834508722,585,760.216782983167,23.3287147618421,0.115972320409489,FALSE
"794566","AX03efs","W","Y",32676.0493134129,10,0.195746508297866,515,757.095461661428,21.7062130102696,0.0455643070348913,FALSE
"686287","AX03efs","W","Y",13135.166059414,2,0.186901248048831,619,705.481096221976,23.8856177201666,0.324255188864721,FALSE
"852189","AX03efs","W","N",14308.0756097713,6,0.203390089757663,637,640.240086572302,25.2731537859111,0.131194516697802,FALSE
"793044","AX03efs","W","N",15743.5521031181,7,0.226292244994455,547,701.510866753673,22.4578062872463,0.352908494583874,FALSE
"684534","AX03efs","W","N",67540.9111920006,11,0.143020244060552,664,820.477553303813,25.8428635122098,0.320990477997361,FALSE
"484381","AX03efs","E","Y",9524.9670062008,29.6077543161488,0.446929320083308,530,618.771686534899,23.4791438250649,0.654411697530297,FALSE
"295534","AX03efs","W","N",33115.3404866411,2,0.117899492292767,648,737.767654721318,26.0547381663849,0.649014913721341,FALSE
"126685","AX03efs","W","Y",58131.3456022039,6,0.32936130511151,638,696.028990652039,24.7588570782543,0.0129378800114053,FALSE
"261833","AX03efs","E","N",105739.553495214,20.3385169369401,0.520762450532956,681,707.587367691251,25.1638407044689,0.431848679265664,TRUE
"851134","AX03efs","W","N",53032.4205571385,1,0.190879504509872,675,743.604363588784,25.9068806159273,0.450260148433305,FALSE
"335334","AX03efs","W","Y",71773.3533917046,4,0.164800329864116,504,816.693969979468,22.0709404095231,0.554632723848079,FALSE
"81164","AX03efs","W","N",37416.5932041112,4,0.101074916408475,640,604.730557663916,24.3500413211202,0.600552664613493,FALSE
"755645","AX03efs","W","Y",75691.0979735361,4,0.319767738978537,638,730.136187171097,26.2589098235978,0.0676127522788177,FALSE
"474314","AX03efs","W","N",30425.0340902596,2,0.148630609502843,513,585.431465255095,23.1036831085666,0.279064369383167,FALSE
"786757","AX03efs","W","N",89887.7110388283,4,0.83343933841609,629,721.69808532741,25.5843817258957,0.559747999864092,TRUE
"583442","AX03efs","E","N",57631.8434608252,17.6756822722756,0.266277751904952,686,715.000024843631,25.9034599975072,-5.5683874277548e-05,FALSE
"860917","AX03efs","W","Y",33719.9047085305,11,0.455404606218356,565,703.214343714221,22.7833992807862,0.114400022758817,FALSE
"806431","AX03efs","W","N",25811.8136609365,1,0.340829570174881,559,588.746482939445,23.7084179724059,0.620989535489807,FALSE
"568949","AX03efs","W","Y",35383.8212017855,5,0.174212163123125,585,538.870267483299,24.0845278378911,0.793602765996996,FALSE
"810732","AX03efs","W","Y",2316.48566905708,13,0.0952199112658105,556,599.876754100499,22.6162838907143,0.803239394824498,FALSE
"241606","AX03efs","W","Y",74641.8943885464,13,0.188423064100433,632,704.622883456511,24.139903339289,0.470983710649612,FALSE
"593414","AX03efs","W","N",55496.8317158288,5,0.177143388314645,636,703.815271006008,24.223435846674,0.714078671960875,FALSE
"109458","AX03efs","W","N",34052.4328463751,7,0.542753001965298,553,634.811132185032,24.1604602372605,0.708353576223869,FALSE
"534222","AX03efs","W","Y",29768.3834183638,7,0.523626199434834,698,898.436101604127,26.2120038826738,0.283056937310969,FALSE
"900344","AX03efs","W","Y",32223.8778638187,6,0.324706554465452,595,474.450115917606,25.3910802283374,0.295602232593132,FALSE
"606396","AX03efs","E","N",66327.4003957019,20.6327247635759,0.864340588339904,520,605.41156656902,21.8852608779055,0.26162949588496,TRUE
"848236","AX03efs","E","Y",13037.5637405408,24.6619264487698,0.102099645016218,569,782.294203296335,24.8479166798011,0.16884031038882,FALSE
"672696","AX03efs","E","N",14052.462626898,12.3688414621194,0.497888020719478,617,695.309506575024,24.4181147797632,0.180055118268565,FALSE
"183004","AX03efs","W","Y",62944.1937055242,7,0.25300940743308,522,736.138202439208,23.5929375366261,0.0688034096691705,FALSE
"362182","AX03efs","E","N",124484.827045474,15.0340869347765,0.410857050550125,580,734.496969051223,24.9470272253764,0.339440790515159,TRUE
"634493","AX03efs","W","Y",66689.1596274945,1,0.904698014365462,578,879.446323568353,24.8949200958862,0.292208480301531,TRUE
"47691","AX03efs","E","Y",47845.4970670318,16.8533040938801,0.281799710953383,669,749.654799128306,25.1368642556976,0.507650121100965,FALSE
"540400","AX03efs","E","N",19585.4800158286,17.0494452920375,0.157522731934792,657,631.777274498535,26.5102129113743,0.661840395251496,FALSE
"417614","AX03efs","E","N",49248.4290983703,16.8556311827031,0.475960540426624,573,694.123744859005,23.6517913765916,0.0607014161495105,FALSE
"757094","AX03efs","W","N",70395.5192891045,6,0.107580453675265,571,895.989929102656,23.9863030017786,0.982922896749924,FALSE
"337364","AX03efs","E","Y",33245.6246930325,22.3869082134701,0.207393926531657,640,668.214695187321,25.5499465161219,0.114622923308108,FALSE
"951965","AX03efs","E","Y",68384.5119959906,22.2201104449106,0.772604817989114,528,574.24182851127,23.9412038598981,0.132420219351294,TRUE
"332943","AX03efs","E","N",66480.2926187817,19.3114990208512,0.152239231741139,529,894.939364436732,23.2176178752345,0.900132311842306,FALSE
"433105","AX03efs","E","Y",31721.5953828126,13.8280978602483,0.101058862017924,566,514.798120854389,24.0786329908935,0.690261325491034,FALSE
"437321","AX03efs","W","N",10121.080953058,7,0.145958138006479,533,643.362074155622,22.7453651519452,0.220540222552978,FALSE
"571537","AX03efs","W","Y",687.0374424572,6,0.116903231338457,698,649.414374256256,25.5325168505535,0.264006310627944,FALSE
"918656","AX03efs","W","Y",43571.1364492221,5,0.289167493492294,626,740.657574990013,25.3037458440347,0.511031167205135,FALSE
"894445","AX03efs","W","N",49094.8854235062,2,0.308385310594773,575,644.445906122321,23.5161943546448,0.291928823441495,FALSE
"176233","AX03efs","E","N",59411.1670208881,24.4522308306843,0.524539409555562,541,526.206838803211,24.252282726911,0.109753551713574,FALSE
"631624","AX03efs","E","Y",55204.1477491544,26.9656035871844,0.0471158507533589,587,603.284382884015,23.2385965977663,0.161759088388258,FALSE
"786365","AX03efs","E","N",15588.7034778526,16.286003700975,0.561299501939826,637,581.837709965018,26.0300036259853,0.74604976990302,FALSE
"459223","AX03efs","E","N",48650.4418721534,15.7715134676918,0.234113463605983,572,698.439407399884,23.1860629718126,0.285988286378149,FALSE
"136181","AX03efs","W","Y",32359.0468162454,5,0.633874934049141,699,686.44681839681,27.0450668234952,0.292743156620831,FALSE
"471901","AX03efs","W","Y",40833.3641025807,17,0.133258534976315,530,594.176241037478,22.456914250704,0.0908178906910497,FALSE
"834418","AX03efs","E","N",80116.1607804712,15.3918448368446,0.0512370339519346,665,691.816521822706,25.7807110753207,0.715858009916952,FALSE
"254831","AX03efs","W","N",38044.0825443033,5,0.8322778323869,635,739.644505864421,25.5997407128713,0.495644340233532,FALSE
"556804","AX03efs","W","N",17378.5074538986,5,0.178102820920407,531,864.421469403576,22.3123755862783,0.270277352492267,FALSE
"241605","AX03efs","E","N",19983.2746092859,20.9799328331483,0.781637602388136,510,541.660236490471,22.1532595556272,0.514154213034607,FALSE
"739007","AX03efs","E","Y",88273.6944774958,3.11409059754481,0.530592999749361,697,705.34820357666,25.4051020224871,0.20960270651324,FALSE
"760692","AX03efs","W","Y",38868.541768601,5,0.668884551456714,649,555.329960021068,24.6227861180039,0.195428540892372,FALSE
"924919","AX03efs","E","Y",65166.421199749,19.0809241654609,0.0795141646559245,665,669.963682283349,26.2395937891941,0.939412354017871,FALSE
"863240","AX03efs","W","Y",30008.5693188451,12,0.898980481941346,637,692.379470167757,25.1634999313331,0.234771364363372,TRUE
"197767","AX03efs","W","Y",10273.1665329155,2,0.175765400054731,691,704.78850858245,25.2872260472833,0.677048576749159,FALSE
"852138","AX03efs","W","N",58621.8880360524,7,0.111328587946206,569,721.088411993937,24.2925844428777,0.0420000638057154,FALSE
"397538","AX03efs","E","Y",40111.5463535186,19.9160917687011,0.0385670764462124,609,658.089021567544,23.8435421217309,0.0423103080221496,FALSE
"278955","AX03efs","E","Y",61245.3169422414,17.5143404822114,0.240571640930784,541,810.713120809755,22.3582014394818,0.578419158475578,FALSE
"34876","AX03efs","E","N",59601.3849330102,14.2035036375078,0.305762274425128,575,723.725380643126,24.6809092562111,0.593842470235697,FALSE
"72272","AX03efs","E","N",3243.68222109539,18.1451626877178,0.464459878914939,515,600.950414949489,21.7034892566864,0.917871454438606,FALSE
"918814","AX03efs","W","Y",15899.5429373606,6,0.76737782661613,512,631.734394245792,23.5080242831473,0.605424303905194,FALSE
"459097","AX03efs","W","Y",11892.7828931268,12,0.203741717012257,599,808.935545435144,23.5011678611126,0.894018394245769,FALSE
"757994","AX03efs","E","N",22660.7904772836,15.2130946904141,0.572573063259218,558,775.220067941771,24.3455070537039,0.118204618768623,FALSE
"417773","AX03efs","E","Y",82011.1708271959,20.8349393617505,0.0911781719112724,508,669.569566939142,22.9471970029276,0.412799074488745,FALSE
"623085","AX03efs","E","N",47418.9164857852,10.7850117264362,0.591145747157104,568,591.550050244488,23.5580935849138,0.392429977450943,FALSE
"143936","AX03efs","E","N",38392.5895408948,23.2835933719101,0.952957391610231,657,603.298805812298,24.6429293273676,0.172241288992812,TRUE
"447783","AX03efs","E","Y",57015.9531108468,20.4518867884373,0.253306962872505,572,650.236930265552,22.9874900788117,0.129103467404848,FALSE
"294653","AX03efs","W","Y",80546.4789858548,7,0.709228078894824,653,768.216760178274,25.503719644293,0.115953678393,TRUE
"110637","AX03efs","W","Y",31590.7920198489,6,0.49072642977578,544,730.580959258555,24.3225046844686,0.424840499417869,FALSE
"187136","AX03efs","E","Y",72502.4036598314,27.586138412414,0.124708316657212,530,571.318017545592,23.8290796372209,0.18641904704213,FALSE
"506222","AX03efs","W","N",61332.9198026174,0,0.162333431713906,512,797.023007492483,22.293421400966,0.0102149488769614,FALSE
"496234","AX03efs","E","Y",71108.5143838776,26.4271508520926,0.190334543786016,553,428.843502008009,24.2491875520259,0.754345120387522,FALSE
"873862","AX03efs","W","N",54438.3659728925,9,0.219373000038381,501,770.196824664293,22.5749470968905,0.10338000406728,FALSE
"123419","AX03efs","E","N",10492.6104734815,22.5602458784697,0.117959927242604,595,520.616850935872,25.2372475777635,0.464234522009991,FALSE
"378789","AX03efs","W","Y",8502.49280638271,4,0.810973916139125,684,647.7612909113,25.3775434244825,0.640451222310887,FALSE
"619040","AX03efs","E","N",10310.6030399656,22.1271932247906,0.101105478147309,657,696.75524112586,25.0571983657464,0.632561380030028,FALSE
"865210","AX03efs","W","N",60149.7771663787,10,0.266295969754304,541,650.613802530788,22.3143289672401,0.460846707212079,FALSE
"66358","AX03efs","W","N",49151.3641996899,15,0.319516819339611,681,619.360762222381,26.6164291171135,0.21950793206792,FALSE
"612485","AX03efs","W","Y",57291.3933662067,3,0.15795903287392,666,636.786706683231,26.2487463922128,0.674636246159383,FALSE
"949117","AX03efs","W","Y",7091.80638651852,3,0.741686227763371,678,619.654347390203,26.5887662351007,0.507174138979996,FALSE
"368111","AX03efs","E","Y",63547.6857166689,23.7627027308665,0.274589007987142,559,670.072895157489,24.1067529113803,0.0340604735672591,FALSE
"179721","AX03efs","E","Y",26487.6409441548,27.7356113455714,0.466673887787167,684,797.422896599667,25.7735274068275,0.271520976181317,FALSE
"675169","AX03efs","E","Y",32575.3346693541,17.2732074052678,0.163957242010467,666,675.225243541927,26.7045140528058,0.121473593613158,FALSE
"4446","AX03efs","W","Y",29918.970132184,5,0.164917357930458,668,530.022939494873,26.6778925852533,0.0102387536049811,FALSE
"662827","AX03efs","E","Y",100641.847385141,17.3605434168193,0.186209974367557,625,450.259513219242,24.0267921244729,0.144471180281996,FALSE
"918975","AX03efs","W","N",25271.0548918401,11,0.192832425097407,601,778.219329683627,25.438537451045,0.117695976453918,FALSE
"801824","AX03efs","W","Y",80088.311142671,2,0.13154352146081,556,578.243080810278,24.5563609436203,0.133312008640015,FALSE
"792647","AX03efs","W","N",58642.0620801434,7,0.163368290762749,555,793.000599012553,23.710725706331,0.000219028552660229,FALSE
"617873","AX03efs","E","Y",46866.4943648956,22.3339951781061,0.156663751003145,523,565.12145140602,23.0476528616918,0.05946395719411,FALSE
"372398","AX03efs","E","N",55175.9449085143,24.5981049838179,0.123792693341327,633,829.06325505263,26.0630953509936,0.0293079573532346,FALSE
"913836","AX03efs","W","Y",784.680273907274,2,0.482867614089279,619,728.660164481007,25.8620733469121,0.513984561235752,FALSE
"102586","AX03efs","E","Y",103809.794187163,11.7164098123435,0.159678524011708,625,709.144432086817,24.1532677793668,0.0721966318872683,FALSE
"737695","AX03efs","E","N",9064.87596492351,17.7765714927016,0.0762427457249245,506,741.874152009613,22.6323786682601,0.799312166494325,FALSE
"783048","AX03efs","E","Y",62738.5377934112,24.8029271882128,0.298808699940141,656,524.304198527387,26.6061836218345,0.176111434390905,FALSE
"182247","AX03efs","W","N",20917.8575351109,0,0.147277242877365,658,649.387004060764,24.7664386129175,0.240857770138051,FALSE
"989087","AX03efs","W","N",49698.6202971882,4,0.109886933296824,545,429.513771562212,24.0197614003554,0.355891044947151,FALSE
"938018","AX03efs","E","N",115203.970854844,19.0380248923521,0.550717089684628,672,692.223915272418,25.8660650435987,0.120684655118717,TRUE
"690455","AX03efs","W","N",58131.4101056703,16,0.108505124239534,603,668.754036957656,24.8708164218515,0.631010943226933,FALSE
"611117","AX03efs","E","N",45334.5398925942,25.0485328454752,0.0672492618988124,613,655.572903359899,23.796423244908,0.416251812713802,FALSE
"217091","AX03efs","W","N",59203.6460565084,5,0.181452660725076,674,722.717610060961,26.5702509772373,0.584063924511822,FALSE
"439266","AX03efs","W","N",24904.9401165809,10,0.10472568054008,586,709.776821055957,23.4042054154017,0.66129305665858,FALSE
"189032","AX03efs","E","Y",42654.6462753987,17.7910228280831,0.649803019866602,595,545.383199722158,23.6089052289071,0.237834184862163,FALSE
"250534","AX03efs","W","Y",40660.7200088009,2,0.0424849250280567,592,774.315561946997,24.9735556022596,0.184582933480627,FALSE
"504097","AX03efs","E","Y",47085.306792356,17.8592488587459,0.214673811828394,529,485.244201208678,23.1892606273949,0.133926912023329,FALSE
"568110","AX03efs","W","N",58678.3797932051,1,0.785084982593222,674,617.680595477518,26.2958710989532,0.538413341116945,FALSE
